id,source,holder,collection,title,title_alt,authors,date,years,kind,shelfmark,manifest,page,rights,work,book,match,notes
nijl:100310961,nijl:knik,研医会図書館,,草木育種,そうもくそだてぐさ,,,,,,https://kokusho.nijl.ac.jp/biblio/100310961/manifest,https://kokusho.nijl.ac.jp/biblio/100310961,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４８５
nijl:100310962,nijl:knik,研医会図書館,,梅品真図説,ばいひんしんずせつ,,,,,,https://kokusho.nijl.ac.jp/biblio/100310962/manifest,https://kokusho.nijl.ac.jp/biblio/100310962,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４８７
nijl:100310963,nijl:knik,研医会図書館,,探索培養考編集,たんさくばいようこうへんしゅう,,,,,,https://kokusho.nijl.ac.jp/biblio/100310963/manifest,https://kokusho.nijl.ac.jp/biblio/100310963,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４８８
nijl:100310964,nijl:knik,研医会図書館,,土佐淵岳志,とさえんがくし,,,,,,https://kokusho.nijl.ac.jp/biblio/100310964/manifest,https://kokusho.nijl.ac.jp/biblio/100310964,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４９０
nijl:100310965,nijl:knik,研医会図書館,,越信土産,えつしんみやげ,,,,,,https://kokusho.nijl.ac.jp/biblio/100310965/manifest,https://kokusho.nijl.ac.jp/biblio/100310965,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４９１
nijl:100310966,nijl:knik,研医会図書館,,把而翕湮解剖図譜／下編,ぱるへいんかいぼうずふ／かへん,,,,,,https://kokusho.nijl.ac.jp/biblio/100310966/manifest,https://kokusho.nijl.ac.jp/biblio/100310966,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４９３
nijl:100310967,nijl:knik,研医会図書館,,窊篤児薬性論,わあとるやくしょうろん,,,,,,https://kokusho.nijl.ac.jp/biblio/100310967/manifest,https://kokusho.nijl.ac.jp/biblio/100310967,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４９４
nijl:100310968,nijl:knik,研医会図書館,,内科学説,ないかがくせつ,,,,,,https://kokusho.nijl.ac.jp/biblio/100310968/manifest,https://kokusho.nijl.ac.jp/biblio/100310968,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４９６
nijl:100310969,nijl:knik,研医会図書館,,原病学,げんびょうがく,,,,,,https://kokusho.nijl.ac.jp/biblio/100310969/manifest,https://kokusho.nijl.ac.jp/biblio/100310969,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４９７
nijl:100310970,nijl:knik,研医会図書館,,人身究理,じんしんきゅうり,,,,,,https://kokusho.nijl.ac.jp/biblio/100310970/manifest,https://kokusho.nijl.ac.jp/biblio/100310970,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００４９８
nijl:100310971,nijl:knik,研医会図書館,,扶氏経験遺訓,ふしけいけんいくん,,,,,,https://kokusho.nijl.ac.jp/biblio/100310971/manifest,https://kokusho.nijl.ac.jp/biblio/100310971,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５０１
nijl:100310972,nijl:knik,研医会図書館,,全体新論,ぜんたいしんろん,,,,,,https://kokusho.nijl.ac.jp/biblio/100310972/manifest,https://kokusho.nijl.ac.jp/biblio/100310972,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５０２
nijl:100310973,nijl:knik,研医会図書館,,扶氏診断,ふししんだん,,,,,,https://kokusho.nijl.ac.jp/biblio/100310973/manifest,https://kokusho.nijl.ac.jp/biblio/100310973,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５０３
nijl:100310974,nijl:knik,研医会図書館,,内科新説,ないかしんせつ,,,,,,https://kokusho.nijl.ac.jp/biblio/100310974/manifest,https://kokusho.nijl.ac.jp/biblio/100310974,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５０４
nijl:100310975,nijl:knik,研医会図書館,,養生館局方,ようじょうかんきょくほう,,,,,,https://kokusho.nijl.ac.jp/biblio/100310975/manifest,https://kokusho.nijl.ac.jp/biblio/100310975,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５０５
nijl:100310976,nijl:knik,研医会図書館,,牛痘新書,ぎゅうとうしんしょ,,,,,,https://kokusho.nijl.ac.jp/biblio/100310976/manifest,https://kokusho.nijl.ac.jp/biblio/100310976,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５０６
nijl:100310977,nijl:knik,研医会図書館,,重訂肘後百一方,じゅうていちゅうごひゃくいっぽう,,,,,,https://kokusho.nijl.ac.jp/biblio/100310977/manifest,https://kokusho.nijl.ac.jp/biblio/100310977,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５０７
nijl:100310978,nijl:knik,研医会図書館,,太平聖恵方,たいへいせいけいほう,（宋）／王／懐隠 勅編録,淳化２ （刊） 寛政６ （写）,1794,,,https://kokusho.nijl.ac.jp/biblio/100310978/manifest,https://doi.org/10.20730/100310978,CC BY-NC 4.0,taiping_shenghui,jc_p0300,exact,画像請求記号 ＤＩＧＫＮＩＫ００５０９；〈形〉刊１０冊・写２５冊，３１．９×２２．７ｃｍ。
nijl:100310979,nijl:knik,研医会図書館,,校正傷寒卒病論集,こうせいしょうかんしゅつびょうろんしゅう,,,,,,https://kokusho.nijl.ac.jp/biblio/100310979/manifest,https://kokusho.nijl.ac.jp/biblio/100310979,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５１０
nijl:100310980,nijl:knik,研医会図書館,,金匱玉函経,きんきぎょっかんけい,,,,,,https://kokusho.nijl.ac.jp/biblio/100310980/manifest,https://kokusho.nijl.ac.jp/biblio/100310980,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５１１
nijl:100310981,nijl:knik,研医会図書館,,金匱要略,きんきようりゃく,張／仲景 著；沈／明宗 編注,享保１７ 〈東都〉西村／源六 〈東都〉植村／藤三郎 〈大坂〉植村／藤三郎 〈大坂〉植村／藤治郎 〈洛陽〉中川／茂兵衞 〈洛陽〉秋田屋／惣兵衞,1732,刊,,https://kokusho.nijl.ac.jp/biblio/100310981/manifest,https://doi.org/10.20730/100310981,CC BY-NC 4.0,jinkui,ae_jinguiyaolue,exact,画像請求記号 ＤＩＧＫＮＩＫ００５１２
nijl:100310982,nijl:knik,研医会図書館,,註解傷寒論,ちゅうかいしょうかんろん,仲景 述；王／叔和 撰次；成／無己 註解,天保６,1835,刊,,https://kokusho.nijl.ac.jp/biblio/100310982/manifest,https://doi.org/10.20730/100310982,CC BY-NC 4.0,shanghanlun,zhujie_shanghanlun,exact,画像請求記号 ＤＩＧＫＮＩＫ００５１４
nijl:100310983,nijl:knik,研医会図書館,,傷寒広要,しょうかんこうよう,,,,,,https://kokusho.nijl.ac.jp/biblio/100310983/manifest,https://kokusho.nijl.ac.jp/biblio/100310983,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５１８
nijl:100310984,nijl:knik,研医会図書館,,傷寒提要,しょうかんていよう,,,,,,https://kokusho.nijl.ac.jp/biblio/100310984/manifest,https://kokusho.nijl.ac.jp/biblio/100310984,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５１９
nijl:100310985,nijl:knik,研医会図書館,,傷寒論図説,しょうかんろんずせつ,,,,,,https://kokusho.nijl.ac.jp/biblio/100310985/manifest,https://kokusho.nijl.ac.jp/biblio/100310985,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５２０
nijl:100310986,nijl:knik,研医会図書館,,集註傷寒論,しっちゅうしょうかんろん,,,,,,https://kokusho.nijl.ac.jp/biblio/100310986/manifest,https://kokusho.nijl.ac.jp/biblio/100310986,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５２１
nijl:100310987,nijl:knik,研医会図書館,,傷寒論,しょうかんろん,張／仲景 述；王／叔和 撰次,寛文８ 〈京〉中川／茂兵衛,1668,刊,,https://kokusho.nijl.ac.jp/biblio/100310987/manifest,https://doi.org/10.20730/100310987,CC BY-NC 4.0,shanghanlun,jc_b000,exact,画像請求記号 ＤＩＧＫＮＩＫ００５２２；〈般〉翻刻宋板傷寒論全文。
nijl:100310988,nijl:knik,研医会図書館,,喩嘉言先生傷寒尚論篇全書,ゆかげんせんせいしょうかんしょうろんへんぜんしょ,,,,,,https://kokusho.nijl.ac.jp/biblio/100310988/manifest,https://kokusho.nijl.ac.jp/biblio/100310988,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５２３
nijl:100310989,nijl:knik,研医会図書館,,傷寒直格,しょうかんちょっかく,劉／河間 述；葛／雍 編,享保１１ 〈京師〉津田／藤右衞門 〈浪華〉岡田／三郎右衞門,1726,刊,,https://kokusho.nijl.ac.jp/biblio/100310989/manifest,https://doi.org/10.20730/100310989,CC BY-NC 4.0,shanghan_zhige,jc_b010,exact,画像請求記号 ＤＩＧＫＮＩＫ００５２４
nijl:100310990,nijl:knik,研医会図書館,,傷寒論金匱要略薬性辨,しょうかんろんきんきようりゃくやくせいべん,,,,,,https://kokusho.nijl.ac.jp/biblio/100310990/manifest,https://kokusho.nijl.ac.jp/biblio/100310990,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５２６
nijl:100310991,nijl:knik,研医会図書館,,傷寒考,しょうかんこう,,,,,,https://kokusho.nijl.ac.jp/biblio/100310991/manifest,https://kokusho.nijl.ac.jp/biblio/100310991,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５２７
nijl:100310992,nijl:knik,研医会図書館,,傷寒金匱／秤量考／分量筭考,しょうかんきんき／しょうりょうこう／ぶんりょうさんこう,,,,,,https://kokusho.nijl.ac.jp/biblio/100310992/manifest,https://kokusho.nijl.ac.jp/biblio/100310992,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５２８０００Ｅ
nijl:100310993,nijl:knik,研医会図書館,,傷寒論分註,しょうかんろんぶんちゅう,,,,,,https://kokusho.nijl.ac.jp/biblio/100310993/manifest,https://kokusho.nijl.ac.jp/biblio/100310993,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５３１
nijl:100310994,nijl:knik,研医会図書館,,医宗金鑑,いそうきんかん,天／俊英 校,寛政４ 〈江都〉前川／六左衞門　等,1792,刊,,https://kokusho.nijl.ac.jp/biblio/100310994/manifest,https://doi.org/10.20730/100310994,CC BY-NC 4.0,yizong_jinjian,jc_p0001a,exact,画像請求記号 ＤＩＧＫＮＩＫ００５３２；〈版〉見返しに「書肆　求應堂藏」とあり。
nijl:100310995,nijl:knik,研医会図書館,,傷寒啓微,しょうかんけいび,,,,,,https://kokusho.nijl.ac.jp/biblio/100310995/manifest,https://kokusho.nijl.ac.jp/biblio/100310995,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５３３
nijl:100310996,nijl:knik,研医会図書館,,傷寒論通断,しょうかんろんつうだん,,,,,,https://kokusho.nijl.ac.jp/biblio/100310996/manifest,https://kokusho.nijl.ac.jp/biblio/100310996,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５３４
nijl:100310997,nijl:knik,研医会図書館,,校正傷寒卒病論集,こうせいしょうかんしゅつびょうろんしゅう,,,,,,https://kokusho.nijl.ac.jp/biblio/100310997/manifest,https://kokusho.nijl.ac.jp/biblio/100310997,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５３５
nijl:100310998,nijl:knik,研医会図書館,,傷寒大成／（傷寒纉論／傷寒緒論）,しょうかんたいせい／しょうかんさんろん／しょうかんしょろん,,,,,,https://kokusho.nijl.ac.jp/biblio/100310998/manifest,https://kokusho.nijl.ac.jp/biblio/100310998,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５３６０００Ｅ
nijl:100310999,nijl:knik,研医会図書館,,傷寒論脈証式,しょうかんろんみゃくしょうしき,,,,,,https://kokusho.nijl.ac.jp/biblio/100310999/manifest,https://kokusho.nijl.ac.jp/biblio/100310999,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５３７
nijl:100311000,nijl:knik,研医会図書館,,傷寒論,しょうかんろん,張／仲景 著；王／叔和 撰次,,,刊,,https://kokusho.nijl.ac.jp/biblio/100311000/manifest,https://doi.org/10.20730/100311000,CC BY-NC 4.0,shanghanlun,jc_b000,exact,画像請求記号 ＤＩＧＫＮＩＫ００５３９；〈書〉朱書あり。
nijl:100311001,nijl:knik,研医会図書館,,銅人腧穴鍼灸図経,どうじんゆけつしんきゅうずけい,,,,,,https://kokusho.nijl.ac.jp/biblio/100311001/manifest,https://kokusho.nijl.ac.jp/biblio/100311001,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５４１
nijl:100311002,nijl:knik,研医会図書館,,蔵志,ぞうし,,,,,,https://kokusho.nijl.ac.jp/biblio/100311002/manifest,https://kokusho.nijl.ac.jp/biblio/100311002,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５４２
nijl:100311003,nijl:knik,研医会図書館,,外科訓蒙図彙,げかきんもうずい,,,,,,https://kokusho.nijl.ac.jp/biblio/100311003/manifest,https://kokusho.nijl.ac.jp/biblio/100311003,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５４３
nijl:100311004,nijl:knik,研医会図書館,,解体発蒙,かいたいはつもう,,,,,,https://kokusho.nijl.ac.jp/biblio/100311004/manifest,https://kokusho.nijl.ac.jp/biblio/100311004,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５４８
nijl:100311005,nijl:knik,研医会図書館,,泰西外科収功,たいせいげかしゅうこう,,,,,,https://kokusho.nijl.ac.jp/biblio/100311005/manifest,https://kokusho.nijl.ac.jp/biblio/100311005,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５４９０００Ｅ
nijl:100311006,nijl:knik,研医会図書館,,傷寒撮要,しょうかんさつよう,,,,,,https://kokusho.nijl.ac.jp/biblio/100311006/manifest,https://kokusho.nijl.ac.jp/biblio/100311006,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５５２
nijl:100311007,nijl:knik,研医会図書館,,作剤鑑,さくざいかがみ,,,,,,https://kokusho.nijl.ac.jp/biblio/100311007/manifest,https://kokusho.nijl.ac.jp/biblio/100311007,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５５４
nijl:100311008,nijl:knik,研医会図書館,,傷寒訳通,しょうかんやくつう,,,,,,https://kokusho.nijl.ac.jp/biblio/100311008/manifest,https://kokusho.nijl.ac.jp/biblio/100311008,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５５５
nijl:100311009,nijl:knik,研医会図書館,,傷寒論集解／（仲景全書）,しょうかんろんしっかい／ちゅうけいぜんしょ,,,,,,https://kokusho.nijl.ac.jp/biblio/100311009/manifest,https://kokusho.nijl.ac.jp/biblio/100311009,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５５６０００Ｅ
nijl:100311010,nijl:knik,研医会図書館,,傷寒論国字辨,しょうかんろんこくじべん,,,,,,https://kokusho.nijl.ac.jp/biblio/100311010/manifest,https://kokusho.nijl.ac.jp/biblio/100311010,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５５７
nijl:100311011,nijl:knik,研医会図書館,,傷寒外伝,しょうかんがいでん,,,,,,https://kokusho.nijl.ac.jp/biblio/100311011/manifest,https://kokusho.nijl.ac.jp/biblio/100311011,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５５９
nijl:100311012,nijl:knik,研医会図書館,,傷寒論精義,しょうかんろんせいぎ,,,,,,https://kokusho.nijl.ac.jp/biblio/100311012/manifest,https://kokusho.nijl.ac.jp/biblio/100311012,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５６０
nijl:100311013,nijl:knik,研医会図書館,,金匱要略聞書,きんきようりゃくききがき,,,,,,https://kokusho.nijl.ac.jp/biblio/100311013/manifest,https://kokusho.nijl.ac.jp/biblio/100311013,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５６１
nijl:100311014,nijl:knik,研医会図書館,,傷寒薬品体用,しょうかんやくひんたいよう,,,,,,https://kokusho.nijl.ac.jp/biblio/100311014/manifest,https://kokusho.nijl.ac.jp/biblio/100311014,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５６２
nijl:100311015,nijl:knik,研医会図書館,,傷寒論解故,しょうかんろんかいこ,,,,,,https://kokusho.nijl.ac.jp/biblio/100311015/manifest,https://kokusho.nijl.ac.jp/biblio/100311015,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５６４
nijl:100311016,nijl:knik,研医会図書館,,傷寒論章句,しょうかんろんしょうく,,,,,,https://kokusho.nijl.ac.jp/biblio/100311016/manifest,https://kokusho.nijl.ac.jp/biblio/100311016,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５６５
nijl:100311017,nijl:knik,研医会図書館,,傷寒論講義,しょうかんろんこうぎ,,,,,,https://kokusho.nijl.ac.jp/biblio/100311017/manifest,https://kokusho.nijl.ac.jp/biblio/100311017,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５６７
nijl:100311018,nijl:knik,研医会図書館,,傷寒論正文解,しょうかんろんせいぶんかい,,,,,,https://kokusho.nijl.ac.jp/biblio/100311018/manifest,https://kokusho.nijl.ac.jp/biblio/100311018,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５６８
nijl:100311019,nijl:knik,研医会図書館,,傷寒論正文解,しょうかんろんせいぶんかい,,,,,,https://kokusho.nijl.ac.jp/biblio/100311019/manifest,https://kokusho.nijl.ac.jp/biblio/100311019,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５６９
nijl:100311020,nijl:knik,研医会図書館,,古方薬品考,こほうやくひんこう,,,,,,https://kokusho.nijl.ac.jp/biblio/100311020/manifest,https://kokusho.nijl.ac.jp/biblio/100311020,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５７０
nijl:100311021,nijl:knik,研医会図書館,,金匱玉函要略方論疏義,きんきぎょっかんようりゃくほうろんそぎ,,,,,,https://kokusho.nijl.ac.jp/biblio/100311021/manifest,https://kokusho.nijl.ac.jp/biblio/100311021,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５７１
nijl:100311022,nijl:knik,研医会図書館,,雑病翼方,ざつびょうよくほう,,,,,,https://kokusho.nijl.ac.jp/biblio/100311022/manifest,https://kokusho.nijl.ac.jp/biblio/100311022,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５７２
nijl:100311023,nijl:knik,研医会図書館,,陰陽経,いんようきょう,,,,,,https://kokusho.nijl.ac.jp/biblio/100311023/manifest,https://kokusho.nijl.ac.jp/biblio/100311023,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５７３
nijl:100311024,nijl:knik,研医会図書館,,難経本義,なんけいほんぎ,滑／寿／伯仁 著,,,刊,,https://kokusho.nijl.ac.jp/biblio/100311024/manifest,https://doi.org/10.20730/100311024,CC BY-NC 4.0,nanjing_benyi,nanjing_benyi,exact,画像請求記号 ＤＩＧＫＮＩＫ００５７５
nijl:100311025,nijl:knik,研医会図書館,,鍼道秘訣集,しんどうひけつしゅう,,,,,,https://kokusho.nijl.ac.jp/biblio/100311025/manifest,https://kokusho.nijl.ac.jp/biblio/100311025,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５７８
nijl:100311026,nijl:knik,研医会図書館,,十四経守約,じゅうしけいしゅやく,,,,,,https://kokusho.nijl.ac.jp/biblio/100311026/manifest,https://kokusho.nijl.ac.jp/biblio/100311026,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５８０
nijl:100311027,nijl:knik,研医会図書館,,十四経絡発揮和解,じっしけいらくはっきわげ,,,,,,https://kokusho.nijl.ac.jp/biblio/100311027/manifest,https://kokusho.nijl.ac.jp/biblio/100311027,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５８１０００Ｅ
nijl:100311028,nijl:knik,研医会図書館,,医学至要鈔,いがくしようしょう,,,,,,https://kokusho.nijl.ac.jp/biblio/100311028/manifest,https://kokusho.nijl.ac.jp/biblio/100311028,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５８３
nijl:100311029,nijl:knik,研医会図書館,,訂正東医宝鑑,ていせいとういほうかん,,,,,,https://kokusho.nijl.ac.jp/biblio/100311029/manifest,https://kokusho.nijl.ac.jp/biblio/100311029,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５８４
nijl:100311030,nijl:knik,研医会図書館,,鍼灸則,しんきゅうそく,,,,,,https://kokusho.nijl.ac.jp/biblio/100311030/manifest,https://kokusho.nijl.ac.jp/biblio/100311030,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５８５
nijl:100311031,nijl:knik,研医会図書館,,刺絡編,しらくへん,,,,,,https://kokusho.nijl.ac.jp/biblio/100311031/manifest,https://kokusho.nijl.ac.jp/biblio/100311031,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５８６
nijl:100311032,nijl:knik,研医会図書館,,十四経穴分寸歌,じゅうしけいけつぶんすんのうた,,,,,,https://kokusho.nijl.ac.jp/biblio/100311032/manifest,https://kokusho.nijl.ac.jp/biblio/100311032,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５８７
nijl:100311033,nijl:knik,研医会図書館,,仮名読十四経治方,かなよみじゅうしけいちほう,,,,,,https://kokusho.nijl.ac.jp/biblio/100311033/manifest,https://kokusho.nijl.ac.jp/biblio/100311033,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５８８
nijl:100311034,nijl:knik,研医会図書館,,経穴籑要,けいけつせんよう,,,,,,https://kokusho.nijl.ac.jp/biblio/100311034/manifest,https://kokusho.nijl.ac.jp/biblio/100311034,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５８９
nijl:100311035,nijl:knik,研医会図書館,,難経疏証,なんけいそしょう,,,,,,https://kokusho.nijl.ac.jp/biblio/100311035/manifest,https://kokusho.nijl.ac.jp/biblio/100311035,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５９０
nijl:100311036,nijl:knik,研医会図書館,,八刺精要,はっしせいよう,,,,,,https://kokusho.nijl.ac.jp/biblio/100311036/manifest,https://kokusho.nijl.ac.jp/biblio/100311036,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５９１
nijl:100311037,nijl:knik,研医会図書館,,銀海精微,ぎんかいせいび,孫／思邈 撰,寛文８ 村上／勘兵衛,1668,刊,,https://kokusho.nijl.ac.jp/biblio/100311037/manifest,https://doi.org/10.20730/100311037,CC BY-NC 4.0,yinhai_jingwei,yinhai_jingwei,exact,画像請求記号 ＤＩＧＫＮＩＫ００５９２
nijl:100311038,nijl:knik,研医会図書館,,原機啓微,げんきけいび,薛／己 著；郭／顯恩 校,承応３ 〈京〉武村／市兵衛,1654,刊,,https://kokusho.nijl.ac.jp/biblio/100311038/manifest,https://doi.org/10.20730/100311038,CC BY-NC 4.0,jc:原机启微,jc_o006,exact,画像請求記号 ＤＩＧＫＮＩＫ００５９５
nijl:100311039,nijl:knik,研医会図書館,,馬淵流・望月流眼目書,まぶちりゅうもちづきりゅうがんもくしょ,,,,,,https://kokusho.nijl.ac.jp/biblio/100311039/manifest,https://kokusho.nijl.ac.jp/biblio/100311039,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５９７
nijl:100311040,nijl:knik,研医会図書館,,眼科全書,がんかぜんしょ,,,,,,https://kokusho.nijl.ac.jp/biblio/100311040/manifest,https://kokusho.nijl.ac.jp/biblio/100311040,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５９８
nijl:100311041,nijl:knik,研医会図書館,,眼科医療手引草,がんかいりょうてびきぐさ,,,,,,https://kokusho.nijl.ac.jp/biblio/100311041/manifest,https://kokusho.nijl.ac.jp/biblio/100311041,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００５９９
nijl:100311042,nijl:knik,研医会図書館,,眼科方函,がんかほうかん,,,,,,https://kokusho.nijl.ac.jp/biblio/100311042/manifest,https://kokusho.nijl.ac.jp/biblio/100311042,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６００
nijl:100311043,nijl:knik,研医会図書館,,眼目暁解,がんもくぎょうかい,,,,,,https://kokusho.nijl.ac.jp/biblio/100311043/manifest,https://kokusho.nijl.ac.jp/biblio/100311043,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６０１
nijl:100311044,nijl:knik,研医会図書館,,眼科方筌,がんかほうせん,,,,,,https://kokusho.nijl.ac.jp/biblio/100311044/manifest,https://kokusho.nijl.ac.jp/biblio/100311044,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６０２
nijl:100311045,nijl:knik,研医会図書館,,眼目東雲秘録,がんもくとううんひろく,,,,,,https://kokusho.nijl.ac.jp/biblio/100311045/manifest,https://kokusho.nijl.ac.jp/biblio/100311045,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６０３
nijl:100311046,nijl:knik,研医会図書館,,獺祭録,だっさいろく,,,,,,https://kokusho.nijl.ac.jp/biblio/100311046/manifest,https://kokusho.nijl.ac.jp/biblio/100311046,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６０５
nijl:100311047,nijl:knik,研医会図書館,,生島殿相伝,いくしまどのそうでん,,,,,,https://kokusho.nijl.ac.jp/biblio/100311047/manifest,https://kokusho.nijl.ac.jp/biblio/100311047,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６０８
nijl:100311048,nijl:knik,研医会図書館,,脈学輯要,みゃくがくしゅうよう,,,,,,https://kokusho.nijl.ac.jp/biblio/100311048/manifest,https://kokusho.nijl.ac.jp/biblio/100311048,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６０９
nijl:100311049,nijl:knik,研医会図書館,,薬雅,やくが,,,,,,https://kokusho.nijl.ac.jp/biblio/100311049/manifest,https://kokusho.nijl.ac.jp/biblio/100311049,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６１０
nijl:100311050,nijl:knik,研医会図書館,,薬雅,やくが,,,,,,https://kokusho.nijl.ac.jp/biblio/100311050/manifest,https://kokusho.nijl.ac.jp/biblio/100311050,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６１１
nijl:100311051,nijl:knik,研医会図書館,,薬雅,やくが,,,,,,https://kokusho.nijl.ac.jp/biblio/100311051/manifest,https://kokusho.nijl.ac.jp/biblio/100311051,CC BY-NC 4.0,,,,画像請求記号 ＤＩＧＫＮＩＫ００６１２
