id,source,holder,collection,title,title_alt,authors,date,years,kind,shelfmark,manifest,page,rights,work,book,match,notes
nijl:100273267,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,引痘要略觧,いんとうようりゃくかい,,,,,Ｖ１１：８９０,https://kokusho.nijl.ac.jp/biblio/100273267/manifest,https://kokusho.nijl.ac.jp/biblio/100273267,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３４６－０００Ｅ
nijl:100273268,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,有林福田方,ゆうりんふくでんほう,,,,,Ｖ１１：８８１,https://kokusho.nijl.ac.jp/biblio/100273268/manifest,https://kokusho.nijl.ac.jp/biblio/100273268,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３３８
nijl:100273269,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,有林福田方,ゆうりんふくでんほう,,,,,Ｖ１１：８８２,https://kokusho.nijl.ac.jp/biblio/100273269/manifest,https://kokusho.nijl.ac.jp/biblio/100273269,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３３９
nijl:100273270,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,越爾實幾経験及経験書,えるじっきけいけんおよびけいけんしょ,,,,,Ｖ１１：８９４,https://kokusho.nijl.ac.jp/biblio/100273270/manifest,https://kokusho.nijl.ac.jp/biblio/100273270,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３４８－０００Ｅ
nijl:100273271,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,育嬰窺斑,いくえいきはん,,,,,Ｖ１１：８８３,https://kokusho.nijl.ac.jp/biblio/100273271/manifest,https://kokusho.nijl.ac.jp/biblio/100273271,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３４０
nijl:100273272,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,一夕毉話,いっせきいわ,,,,,Ｖ１１：８８５,https://kokusho.nijl.ac.jp/biblio/100273272/manifest,https://kokusho.nijl.ac.jp/biblio/100273272,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３４１
nijl:100273273,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,一通齋試驗方,いっつうさいしけんほう,,,,,Ｖ１１：８８６,https://kokusho.nijl.ac.jp/biblio/100273273/manifest,https://kokusho.nijl.ac.jp/biblio/100273273,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３４２
nijl:100273274,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,文政六年解臓圖賦,ぶんせいろくねんかいぞうずふ,,,,,Ｖ１１：８９９,https://kokusho.nijl.ac.jp/biblio/100273274/manifest,https://kokusho.nijl.ac.jp/biblio/100273274,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３５２
nijl:100273275,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,解體則,かいたいそく,,,,,Ｖ１１：９０４,https://kokusho.nijl.ac.jp/biblio/100273275/manifest,https://kokusho.nijl.ac.jp/biblio/100273275,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３５７
nijl:100273276,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,質測窮理解臓圖賦,しっそくきゅうりかいぞうずふ,,,,,Ｖ１１：９００,https://kokusho.nijl.ac.jp/biblio/100273276/manifest,https://kokusho.nijl.ac.jp/biblio/100273276,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３５３
nijl:100273277,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,格致餘論,かくちよろん,（元）／朱／彦脩 撰,慶安１ 〈［京］〉林／甚右衛門,1648,刊,Ｖ１１：９１５,https://kokusho.nijl.ac.jp/biblio/100273277/manifest,https://doi.org/10.20730/100273277,All-Rights-Reserved（利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse）,gezhi_yulun,gezhi_yulun,exact,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３６６；〈形〉四周双辺無界１０行２０字，単魚尾。；〈書〉書入れあり。；〈般〉訓点付。
nijl:100273278,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,解體新書,かいたいしんしょ,,,,,Ｖ１１：９０１,https://kokusho.nijl.ac.jp/biblio/100273278/manifest,https://kokusho.nijl.ac.jp/biblio/100273278,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３５４
nijl:100273279,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,格致餘論諺解,かくちよろんげんかい,,,,,Ｖ１１：９１７,https://kokusho.nijl.ac.jp/biblio/100273279/manifest,https://kokusho.nijl.ac.jp/biblio/100273279,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３６７
nijl:100273280,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,脚氣類方,かっけるいほう,,,,,Ｖ１１：９１８,https://kokusho.nijl.ac.jp/biblio/100273280/manifest,https://kokusho.nijl.ac.jp/biblio/100273280,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３６８
nijl:100273281,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,重訂解體新書,じゅうていかいたいしんしょ,,,,,Ｖ１１：９０３,https://kokusho.nijl.ac.jp/biblio/100273281/manifest,https://kokusho.nijl.ac.jp/biblio/100273281,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３５６－０００Ｅ
nijl:100273282,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,脚氣分類編,かっけぶんるいへん,,,,,Ｖ１１：９２０,https://kokusho.nijl.ac.jp/biblio/100273282/manifest,https://kokusho.nijl.ac.jp/biblio/100273282,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３６９
nijl:100273283,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,国手必携,こくしゅひっけい,,,,,Ｖ１１：９２１,https://kokusho.nijl.ac.jp/biblio/100273283/manifest,https://kokusho.nijl.ac.jp/biblio/100273283,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３７０
nijl:100273284,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,解體發蒙,かいたいはつもう,,,,,Ｖ１１：９０５,https://kokusho.nijl.ac.jp/biblio/100273284/manifest,https://kokusho.nijl.ac.jp/biblio/100273284,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３５８
nijl:100273285,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,漢方箋,かんぽうせん,,,,,Ｖ１１：９２２,https://kokusho.nijl.ac.jp/biblio/100273285/manifest,https://kokusho.nijl.ac.jp/biblio/100273285,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３７１
nijl:100273286,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,漢蘭彙方,かんらんいほう,,,,,Ｖ１１：９２３,https://kokusho.nijl.ac.jp/biblio/100273286/manifest,https://kokusho.nijl.ac.jp/biblio/100273286,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３７２
nijl:100273287,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,簡易養生記,かんいようじょうき,,,,,Ｖ１１：９２４,https://kokusho.nijl.ac.jp/biblio/100273287/manifest,https://kokusho.nijl.ac.jp/biblio/100273287,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３７３
nijl:100273288,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,竽齋叢書,うさいそうしょ,,,,,Ｖ１１：９２５,https://kokusho.nijl.ac.jp/biblio/100273288/manifest,https://kokusho.nijl.ac.jp/biblio/100273288,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３７４－０００Ｃ
nijl:100273289,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,竽齋叢書,うさいそうしょ,,,,,Ｖ１１：９２６,https://kokusho.nijl.ac.jp/biblio/100273289/manifest,https://kokusho.nijl.ac.jp/biblio/100273289,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３７５－０００Ｃ
nijl:100273290,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,好生緒言,こうせいしょげん,,,,,Ｖ１１：９１０,https://kokusho.nijl.ac.jp/biblio/100273290/manifest,https://kokusho.nijl.ac.jp/biblio/100273290,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３６１
nijl:100273291,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,萬外集要小切紙,まんがいしゅうようこきりがみ,,,,,Ｖ１１：９１１,https://kokusho.nijl.ac.jp/biblio/100273291/manifest,https://kokusho.nijl.ac.jp/biblio/100273291,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３６２
nijl:100273292,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,眼科書,がんかしょ,,,,,Ｖ１１：９２７,https://kokusho.nijl.ac.jp/biblio/100273292/manifest,https://kokusho.nijl.ac.jp/biblio/100273292,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３７６
nijl:100273293,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,眼科撰要,がんかせんよう,,,,,Ｖ１１：９２８,https://kokusho.nijl.ac.jp/biblio/100273293/manifest,https://kokusho.nijl.ac.jp/biblio/100273293,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３７７
nijl:100273294,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,膏薬并生々乳煉方秘録,こうやくならびにせいせいちちねりかたひろく,,,,,Ｖ１１：９１２,https://kokusho.nijl.ac.jp/biblio/100273294/manifest,https://kokusho.nijl.ac.jp/biblio/100273294,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３６３－０００Ｅ
nijl:100273295,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,各骨真形圖,かくこつしんけいず,,,,,Ｖ１１：９１３,https://kokusho.nijl.ac.jp/biblio/100273295/manifest,https://kokusho.nijl.ac.jp/biblio/100273295,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３６４
nijl:100273296,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,客窗漫筆,かくそうまんぴつ,,,,,Ｖ１１：９１４,https://kokusho.nijl.ac.jp/biblio/100273296/manifest,https://kokusho.nijl.ac.jp/biblio/100273296,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３６５－０００Ｃ
nijl:100273297,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,竒方,きほう,,,,,Ｖ１１：９３９,https://kokusho.nijl.ac.jp/biblio/100273297/manifest,https://kokusho.nijl.ac.jp/biblio/100273297,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３８３
nijl:100273298,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,竒法彙編,きほういへん,,,,,Ｖ１１：９４０,https://kokusho.nijl.ac.jp/biblio/100273298/manifest,https://kokusho.nijl.ac.jp/biblio/100273298,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３８４
nijl:100273299,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,眼科秘傳經驗方,がんかひでんけいけんほう,,,,,Ｖ１１：９３１,https://kokusho.nijl.ac.jp/biblio/100273299/manifest,https://kokusho.nijl.ac.jp/biblio/100273299,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３７８
nijl:100273300,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,眼科秘方,がんかひほう,,,,,Ｖ１１：９３２,https://kokusho.nijl.ac.jp/biblio/100273300/manifest,https://kokusho.nijl.ac.jp/biblio/100273300,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３７９
nijl:100273301,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,乙奇方彙,いつきほうい,,,,,Ｖ１１：９４１,https://kokusho.nijl.ac.jp/biblio/100273301/manifest,https://kokusho.nijl.ac.jp/biblio/100273301,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３８５－０００Ｅ
nijl:100273302,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,竒法聞書,きほうききがき,,,,,Ｖ１１：９４２,https://kokusho.nijl.ac.jp/biblio/100273302/manifest,https://kokusho.nijl.ac.jp/biblio/100273302,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３８６
nijl:100273303,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,眼疾見様傳文,がんしつみようでんぶん,,,,,Ｖ１１：９３３,https://kokusho.nijl.ac.jp/biblio/100273303/manifest,https://kokusho.nijl.ac.jp/biblio/100273303,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３８０
nijl:100273304,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,竒方録驗,きほうろくけん,,,,,Ｖ１１：９４３,https://kokusho.nijl.ac.jp/biblio/100273304/manifest,https://kokusho.nijl.ac.jp/biblio/100273304,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３８７
nijl:100273305,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,眼目明辨,がんもくめいべん,,,,,Ｖ１１：９３４,https://kokusho.nijl.ac.jp/biblio/100273305/manifest,https://kokusho.nijl.ac.jp/biblio/100273305,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３８１
nijl:100273306,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,気血水藥徴,きけつすいやくちょう,,,,,Ｖ１１：９４４,https://kokusho.nijl.ac.jp/biblio/100273306/manifest,https://kokusho.nijl.ac.jp/biblio/100273306,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３８８
nijl:100273307,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,竒患図,きかんず,,,,,Ｖ１１：９３６,https://kokusho.nijl.ac.jp/biblio/100273307/manifest,https://kokusho.nijl.ac.jp/biblio/100273307,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３８２
nijl:100273308,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,耆宿茗話,きしゅくめいわ,,,,,Ｖ１１：９４６,https://kokusho.nijl.ac.jp/biblio/100273308/manifest,https://kokusho.nijl.ac.jp/biblio/100273308,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－００３８９
