id,source,holder,collection,title,title_alt,authors,date,years,kind,shelfmark,manifest,page,rights,work,book,match,notes
nijl:100348157,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,痘瘡水鏡録,とうそうすいきょうろく,,,,,和漢古医書／ト－９３,https://kokusho.nijl.ac.jp/biblio/100348157/manifest,https://kokusho.nijl.ac.jp/biblio/100348157,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１７２
nijl:100348158,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,荳瘡養育,とうそうよういく,,,,,和漢古医書／ト－１００,https://kokusho.nijl.ac.jp/biblio/100348158/manifest,https://kokusho.nijl.ac.jp/biblio/100348158,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１７３
nijl:100348159,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,痘瘡夜話,とうそうやわ,,,,,和漢古医書／ト－１０１,https://kokusho.nijl.ac.jp/biblio/100348159/manifest,https://kokusho.nijl.ac.jp/biblio/100348159,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１７４
nijl:100348160,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,東郭先生方輿並記聞,とうかくせんせいほうよならびにきぶん,,,,,和漢古医書／ト－１０６,https://kokusho.nijl.ac.jp/biblio/100348160/manifest,https://kokusho.nijl.ac.jp/biblio/100348160,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１７５
nijl:100348161,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,燈下集,とうかしゅう,,,,,和漢古医書／ト－１０７,https://kokusho.nijl.ac.jp/biblio/100348161/manifest,https://kokusho.nijl.ac.jp/biblio/100348161,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１７６
nijl:100348162,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,燈前偶語,とうぜんぐうご,,,,,和漢古医書／ト－１０８,https://kokusho.nijl.ac.jp/biblio/100348162/manifest,https://kokusho.nijl.ac.jp/biblio/100348162,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１７７
nijl:100348163,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,銅人形引經訣,どうにんぎょういんけいけつ,,,,,和漢古医書／ト－１０９,https://kokusho.nijl.ac.jp/biblio/100348163/manifest,https://kokusho.nijl.ac.jp/biblio/100348163,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１７８
nijl:100348164,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,東嶽先生舌鑑,とうがくせんせいぜっかん,,,,,和漢古医書／ト－１１０,https://kokusho.nijl.ac.jp/biblio/100348164/manifest,https://kokusho.nijl.ac.jp/biblio/100348164,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１７９
nijl:100348165,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,東洞先生遺稿,とうどうせんせいいこう,,,,,和漢古医書／ト－１１３,https://kokusho.nijl.ac.jp/biblio/100348165/manifest,https://kokusho.nijl.ac.jp/biblio/100348165,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１８０
nijl:100348166,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,東洞先師藥徴,とうどうせんしやくちょう,,,,,和漢古医書／ト－１１４,https://kokusho.nijl.ac.jp/biblio/100348166/manifest,https://kokusho.nijl.ac.jp/biblio/100348166,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１８１
nijl:100348167,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,東洞先生丸散解,とうどうせんせいがんさんかい,,,,,和漢古医書／ト－１１５,https://kokusho.nijl.ac.jp/biblio/100348167/manifest,https://kokusho.nijl.ac.jp/biblio/100348167,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１８２
nijl:100348168,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,和方凍青堂家言,わほうとうせいどうかげん,,,,,和漢古医書／ト－１２１,https://kokusho.nijl.ac.jp/biblio/100348168/manifest,https://kokusho.nijl.ac.jp/biblio/100348168,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１８３
nijl:100348169,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,痘疹手引草,とうしんてびきぐさ,,,,,和漢古医書／ト－１２２,https://kokusho.nijl.ac.jp/biblio/100348169/manifest,https://kokusho.nijl.ac.jp/biblio/100348169,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１８４
nijl:100348170,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,豐浦遺珠,とようらいしゅ,,,,,和漢古医書／ト－１２６,https://kokusho.nijl.ac.jp/biblio/100348170/manifest,https://kokusho.nijl.ac.jp/biblio/100348170,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１８５
nijl:100348171,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,東洞六十六歳配劑録,とうどうろくじゅうろくさいはいざいろく,,,,,和漢古医書／ト－１２７,https://kokusho.nijl.ac.jp/biblio/100348171/manifest,https://kokusho.nijl.ac.jp/biblio/100348171,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１８６－０００Ｅ
nijl:100348172,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,新刋校正李東垣官板藥性大全,しんかんこうせいりとうえんかんぱんやくせいたいぜん,,,,,和漢古医書／ト－１３０,https://kokusho.nijl.ac.jp/biblio/100348172/manifest,https://kokusho.nijl.ac.jp/biblio/100348172,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１８７
nijl:100348173,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,藤氏醫談,とうしいだん,,,,,和漢古医書／ト－１３２,https://kokusho.nijl.ac.jp/biblio/100348173/manifest,https://kokusho.nijl.ac.jp/biblio/100348173,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１８８
nijl:100348174,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,續痘科辨要,ぞくとうかべんよう,,,,,和漢古医書／ト－１３４,https://kokusho.nijl.ac.jp/biblio/100348174/manifest,https://kokusho.nijl.ac.jp/biblio/100348174,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１８９
nijl:100348175,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,屠蘇考,とそこう,,,,,和漢古医書／ト－１４２,https://kokusho.nijl.ac.jp/biblio/100348175/manifest,https://kokusho.nijl.ac.jp/biblio/100348175,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１９０
nijl:100348176,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,竇氏秘方,とうしひほう,,,,,和漢古医書／ト－１４４,https://kokusho.nijl.ac.jp/biblio/100348176/manifest,https://kokusho.nijl.ac.jp/biblio/100348176,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１９１
nijl:100348177,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,導引秘傳指南抄,どういんひでんしなんしょう,,,,,和漢古医書／ト－１４５,https://kokusho.nijl.ac.jp/biblio/100348177/manifest,https://kokusho.nijl.ac.jp/biblio/100348177,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１９２
nijl:100348178,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,池田家治痘術傳来,いけだけちとうじゅつでんらい,,,,,杏仁醫館文庫／Ｉ３２,https://kokusho.nijl.ac.jp/biblio/100348178/manifest,https://kokusho.nijl.ac.jp/biblio/100348178,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１９３
nijl:100348179,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,吐灋編,とほうへん,,,,,杏仁醫館文庫／Ｏ２５,https://kokusho.nijl.ac.jp/biblio/100348179/manifest,https://kokusho.nijl.ac.jp/biblio/100348179,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１９４
nijl:100348180,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,内科新説,ないかしんせつ,,,,,和漢古医書／ナ－６,https://kokusho.nijl.ac.jp/biblio/100348180/manifest,https://kokusho.nijl.ac.jp/biblio/100348180,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１９５
nijl:100348181,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,内經竒經八脉詳解,ないきょうきけいはちみゃくしょうかい,,,,,和漢古医書／ナ－１４,https://kokusho.nijl.ac.jp/biblio/100348181/manifest,https://kokusho.nijl.ac.jp/biblio/100348181,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１９６
nijl:100348182,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,得生軒内科方凾,とくせいけんないかほうかん,,,,,和漢古医書／ナ－１８,https://kokusho.nijl.ac.jp/biblio/100348182/manifest,https://kokusho.nijl.ac.jp/biblio/100348182,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１９７
nijl:100348183,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,内景備覽,ないけいびらん,,,,,和漢古医書／ナ－２０,https://kokusho.nijl.ac.jp/biblio/100348183/manifest,https://kokusho.nijl.ac.jp/biblio/100348183,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１９８
nijl:100348184,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,内服同功,ないふくどうこう,,,,,和漢古医書／ナ－２２,https://kokusho.nijl.ac.jp/biblio/100348184/manifest,https://kokusho.nijl.ac.jp/biblio/100348184,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１１９９
nijl:100348185,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,長崎夜話草,ながさきやわそう,,,,,和漢古医書／ナ－２５,https://kokusho.nijl.ac.jp/biblio/100348185/manifest,https://kokusho.nijl.ac.jp/biblio/100348185,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２００
nijl:100348186,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,難經經釋,なんけいけいしゃく,扁／鵲 撰；徐／大椿 釈,寛政１２ 〈東都〉須原屋／伊八 〈東都〉須原屋／善五郎,1800,刊,和漢古医書／ナ－３６,https://kokusho.nijl.ac.jp/biblio/100348186/manifest,https://doi.org/10.20730/100348186,Public Domain Mark 1.0,jc:难经经释,jc_a302,exact,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２０１；〈注〉帙入り。
nijl:100348187,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,難經古義,なんけいこぎ,滕／萬卿 撰,安永２ 〈江戸〉須原屋／市兵衛 〈江戸〉同／嘉助,1773,刊,和漢古医書／ナ－３７,https://kokusho.nijl.ac.jp/biblio/100348187/manifest,https://doi.org/10.20730/100348187,Public Domain Mark 1.0,jc:难经古义,jc_a305,exact,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２０２；〈注〉帙入り，虫損多数。
nijl:100348188,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,難經疏證,なんけいそしょう,,,,,和漢古医書／ナ－３８,https://kokusho.nijl.ac.jp/biblio/100348188/manifest,https://kokusho.nijl.ac.jp/biblio/100348188,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２０３
nijl:100348189,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,難經註疏,なんけいちゅうそ,,,,,和漢古医書／ナ－４０,https://kokusho.nijl.ac.jp/biblio/100348189/manifest,https://kokusho.nijl.ac.jp/biblio/100348189,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２０４
nijl:100348190,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,難經發揮,なんけいはっき,,,,,和漢古医書／ナ－４２,https://kokusho.nijl.ac.jp/biblio/100348190/manifest,https://kokusho.nijl.ac.jp/biblio/100348190,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２０５
nijl:100348191,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,難病指因,なんびょうしいん,,,,,和漢古医書／ナ－４７,https://kokusho.nijl.ac.jp/biblio/100348191/manifest,https://kokusho.nijl.ac.jp/biblio/100348191,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２０６
nijl:100348192,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,難病妙藥抄,なんびょうみょうやくしょう,,,,,和漢古医書／ナ－５４,https://kokusho.nijl.ac.jp/biblio/100348192/manifest,https://kokusho.nijl.ac.jp/biblio/100348192,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２０７
nijl:100348193,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,南方草木状,なんぽうそうもくじょう,,,,,和漢古医書／ナ－６４,https://kokusho.nijl.ac.jp/biblio/100348193/manifest,https://kokusho.nijl.ac.jp/biblio/100348193,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２０８
nijl:100348194,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,南蠻本旨栗嵜一流外科書,なんばんほんしくりさきいちりゅうげかしょ,,,,,杏仁醫館文庫／Ｙ５８,https://kokusho.nijl.ac.jp/biblio/100348194/manifest,https://kokusho.nijl.ac.jp/biblio/100348194,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２０９－０００Ｃ
nijl:100348195,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,二神傳,にしんでん,,,,,和漢古医書／ニ－６,https://kokusho.nijl.ac.jp/biblio/100348195/manifest,https://kokusho.nijl.ac.jp/biblio/100348195,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２１０
nijl:100348196,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,二火辨妄,にかべんもう,,,,,和漢古医書／ニ－９,https://kokusho.nijl.ac.jp/biblio/100348196/manifest,https://kokusho.nijl.ac.jp/biblio/100348196,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２１１
nijl:100348197,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,日用薬品考,にちようやくひんこう,,,,,和漢古医書／ニ－１１,https://kokusho.nijl.ac.jp/biblio/100348197/manifest,https://kokusho.nijl.ac.jp/biblio/100348197,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２１２
nijl:100348198,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,二宮口科傳書,にのみやこうかでんしょ,,,,,和漢古医書／ニ－１４,https://kokusho.nijl.ac.jp/biblio/100348198/manifest,https://kokusho.nijl.ac.jp/biblio/100348198,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２１３
nijl:100348199,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,日記中揀方,にっきちゅうとうほう,,,,,和漢古医書／ニ－１５,https://kokusho.nijl.ac.jp/biblio/100348199/manifest,https://kokusho.nijl.ac.jp/biblio/100348199,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２１４
nijl:100348200,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,日本國見在書目録,にほんこくげんざいしょもくろく,,,,,和漢古医書／ニ－２０,https://kokusho.nijl.ac.jp/biblio/100348200/manifest,https://kokusho.nijl.ac.jp/biblio/100348200,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２１５
nijl:100348201,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,二十七脉歌,にじゅうしちみゃくうた,,,,,和漢古医書／ニ－２２,https://kokusho.nijl.ac.jp/biblio/100348201/manifest,https://kokusho.nijl.ac.jp/biblio/100348201,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２１６
nijl:100348202,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,日用食性和解大全,にちようしょくしょうわげたいぜん,,,,,和漢古医書／ニ－２３,https://kokusho.nijl.ac.jp/biblio/100348202/manifest,https://kokusho.nijl.ac.jp/biblio/100348202,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２１７
nijl:100348203,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,日用功方,にちようこうほう,,,,,和漢古医書／ニ－２４,https://kokusho.nijl.ac.jp/biblio/100348203/manifest,https://kokusho.nijl.ac.jp/biblio/100348203,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２１８
nijl:100348204,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,日用食性諸疾冝禁集,にちようしょくしょうしょしつぎきんしゅう,,,,,和漢古医書／ニ－２７,https://kokusho.nijl.ac.jp/biblio/100348204/manifest,https://kokusho.nijl.ac.jp/biblio/100348204,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２１９－０００Ｅ
nijl:100348205,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,増益日用食性諸疾宜禁,ぞうえきにちようしょくせいしょしつぎきん,,,,,和漢古医書／ニ－２８,https://kokusho.nijl.ac.jp/biblio/100348205/manifest,https://kokusho.nijl.ac.jp/biblio/100348205,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２２０－０００Ｅ
nijl:100348206,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,養生簡便日用食鑑,ようじょうかんべんにちようしょくかがみ,,,,,和漢古医書／ニ－３３,https://kokusho.nijl.ac.jp/biblio/100348206/manifest,https://kokusho.nijl.ac.jp/biblio/100348206,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２２１
nijl:100348207,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,日用食性,にちようしょくしょう,,,,,和漢古医書／ニ－３５,https://kokusho.nijl.ac.jp/biblio/100348207/manifest,https://kokusho.nijl.ac.jp/biblio/100348207,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２２２－０００Ｅ
nijl:100348208,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,人参攷,じんさんこう,,,,,和漢古医書／ニ－３９,https://kokusho.nijl.ac.jp/biblio/100348208/manifest,https://kokusho.nijl.ac.jp/biblio/100348208,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２２３
nijl:100348209,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,ニメエル氏内科書,にめえるしないかしょ,,,,,和漢古医書／ニ－４２,https://kokusho.nijl.ac.jp/biblio/100348209/manifest,https://kokusho.nijl.ac.jp/biblio/100348209,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２２４
nijl:100348210,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,日本名医肖像集,にほんめいいしょうぞうしゅう,,,,,杏仁醫館文庫／Ｎ７７,https://kokusho.nijl.ac.jp/biblio/100348210/manifest,https://kokusho.nijl.ac.jp/biblio/100348210,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２２５
nijl:100348211,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,熱病指揮,ねつびょうしき,,,,,和漢古医書／ネ－１,https://kokusho.nijl.ac.jp/biblio/100348211/manifest,https://kokusho.nijl.ac.jp/biblio/100348211,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２２６
nijl:100348212,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,能毒,のうどく,,,,,和漢古医書／ノ－３,https://kokusho.nijl.ac.jp/biblio/100348212/manifest,https://kokusho.nijl.ac.jp/biblio/100348212,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２２７
nijl:100348213,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,黴瘡秘録附,ばいそうひろくふ,,,,,和漢古医書／ハ－８,https://kokusho.nijl.ac.jp/biblio/100348213/manifest,https://kokusho.nijl.ac.jp/biblio/100348213,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２２８－０００Ｅ
nijl:100348214,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,母子草,ははこぐさ,,,,,和漢古医書／ハ－１１,https://kokusho.nijl.ac.jp/biblio/100348214/manifest,https://kokusho.nijl.ac.jp/biblio/100348214,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２２９
nijl:100348215,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,黴瘡約言,ばいそうやくげん,,,,,和漢古医書／ハ－１４,https://kokusho.nijl.ac.jp/biblio/100348215/manifest,https://kokusho.nijl.ac.jp/biblio/100348215,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２３０
nijl:100348216,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,半井万病妙薬療治,なからいまんびょうみょうやくりょうじ,,,,,和漢古医書／ハ－１８,https://kokusho.nijl.ac.jp/biblio/100348216/manifest,https://kokusho.nijl.ac.jp/biblio/100348216,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２３１
nijl:100348217,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,黴瘡證治秘鑑,ばいそうしょうじひかん,,,,,和漢古医書／ハ－２１,https://kokusho.nijl.ac.jp/biblio/100348217/manifest,https://kokusho.nijl.ac.jp/biblio/100348217,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２３２
nijl:100348218,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,黴瘡口訣,ばいそうくけつ,,,,,和漢古医書／ハ－２３,https://kokusho.nijl.ac.jp/biblio/100348218/manifest,https://kokusho.nijl.ac.jp/biblio/100348218,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２３３－０００Ｅ
nijl:100348219,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,黴瘡秘録別記,ばいそうひろくべっき,,,,,和漢古医書／ハ－２５,https://kokusho.nijl.ac.jp/biblio/100348219/manifest,https://kokusho.nijl.ac.jp/biblio/100348219,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２３４
nijl:100348220,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,黴瘡竒驗,ばいそうきけん,,,,,和漢古医書／ハ－２６,https://kokusho.nijl.ac.jp/biblio/100348220/manifest,https://kokusho.nijl.ac.jp/biblio/100348220,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２３５
nijl:100348221,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,痘疹博愛心鑑,とうしんはくあいしんかん,,,,,和漢古医書／ハ－２８,https://kokusho.nijl.ac.jp/biblio/100348221/manifest,https://kokusho.nijl.ac.jp/biblio/100348221,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２３６
nijl:100348222,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,黴癘新書,ばいらいしんしょ,,,,,和漢古医書／ハ－３３,https://kokusho.nijl.ac.jp/biblio/100348222/manifest,https://kokusho.nijl.ac.jp/biblio/100348222,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２３７
nijl:100348223,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,黴瘡一家傳,ばいそういっかでん,,,,,和漢古医書／ハ－３４,https://kokusho.nijl.ac.jp/biblio/100348223/manifest,https://kokusho.nijl.ac.jp/biblio/100348223,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２３８
nijl:100348224,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,黴毒要方,ばいどくようほう,,,,,和漢古医書／ハ－３５,https://kokusho.nijl.ac.jp/biblio/100348224/manifest,https://kokusho.nijl.ac.jp/biblio/100348224,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２３９
nijl:100348225,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,縛帯術,ばくたいじゅつ,,,,,和漢古医書／ハ－３９,https://kokusho.nijl.ac.jp/biblio/100348225/manifest,https://kokusho.nijl.ac.jp/biblio/100348225,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２４０
nijl:100348226,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,梅毒應用方,ばいどくおうようほう,,,,,和漢古医書／ハ－４１,https://kokusho.nijl.ac.jp/biblio/100348226/manifest,https://kokusho.nijl.ac.jp/biblio/100348226,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２４１
nijl:100348227,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,發痼録,はっころく,,,,,和漢古医書／ハ－４３,https://kokusho.nijl.ac.jp/biblio/100348227/manifest,https://kokusho.nijl.ac.jp/biblio/100348227,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２４２
nijl:100348228,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,萬里神交,ばんりしんこう,,,,,和漢古医書／ハ－４８,https://kokusho.nijl.ac.jp/biblio/100348228/manifest,https://kokusho.nijl.ac.jp/biblio/100348228,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２４３
nijl:100348229,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,増譯八刺精要,ぞうやくはっしせいよう,,,,,杏仁醫館文庫／Ｏ８９,https://kokusho.nijl.ac.jp/biblio/100348229/manifest,https://kokusho.nijl.ac.jp/biblio/100348229,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２４４
nijl:100348230,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,病因備考方凾,びょういんびこうほうかん,,,,,和漢古医書／ヒ－３,https://kokusho.nijl.ac.jp/biblio/100348230/manifest,https://kokusho.nijl.ac.jp/biblio/100348230,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２４５
nijl:100348231,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,病因備考,びょういんびこう,,,,,和漢古医書／ヒ－４,https://kokusho.nijl.ac.jp/biblio/100348231/manifest,https://kokusho.nijl.ac.jp/biblio/100348231,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２４６－０００Ｅ
nijl:100348232,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,秘傳疹子心法,ひでんしんししんぽう,,,,,和漢古医書／ヒ－７,https://kokusho.nijl.ac.jp/biblio/100348232/manifest,https://kokusho.nijl.ac.jp/biblio/100348232,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－０１２４７
