id,source,holder,collection,title,title_alt,authors,date,years,kind,shelfmark,manifest,page,rights,work,book,match,notes
ndl:833285,ndl,国立国会図書館,NDLデジタルコレクション,先哲医話,,"浅田, 宗伯, 1815-1894",明13.9,1880,,,https://dl.ndl.go.jp/api/iiif/833285/manifest.json,https://dl.ndl.go.jp/pid/833285,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,jc:先哲医话,jc_n023,exact,1880
ndl:833286,ndl,国立国会図書館,NDLデジタルコレクション,先哲医話,,"浅田, 宗伯, 1815-1894",明13.9,1880,,,https://dl.ndl.go.jp/api/iiif/833286/manifest.json,https://dl.ndl.go.jp/pid/833286,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,jc:先哲医话,jc_n023,exact,1880
ndl:834932,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明5-8,1872-1875,,,https://dl.ndl.go.jp/api/iiif/834932/manifest.json,https://dl.ndl.go.jp/pid/834932,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装
ndl:834933,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明5-8,1872-1875,,,https://dl.ndl.go.jp/api/iiif/834933/manifest.json,https://dl.ndl.go.jp/pid/834933,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装
ndl:834934,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明5-8,1872-1875,,,https://dl.ndl.go.jp/api/iiif/834934/manifest.json,https://dl.ndl.go.jp/pid/834934,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装
ndl:834935,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明5-8,1872-1875,,,https://dl.ndl.go.jp/api/iiif/834935/manifest.json,https://dl.ndl.go.jp/pid/834935,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装
ndl:834936,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明5-8,1872-1875,,,https://dl.ndl.go.jp/api/iiif/834936/manifest.json,https://dl.ndl.go.jp/pid/834936,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装
ndl:834937,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明5-8,1872-1875,,,https://dl.ndl.go.jp/api/iiif/834937/manifest.json,https://dl.ndl.go.jp/pid/834937,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装
ndl:834938,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明5-8,1872-1875,,,https://dl.ndl.go.jp/api/iiif/834938/manifest.json,https://dl.ndl.go.jp/pid/834938,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装
ndl:834939,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明5-8,1872-1875,,,https://dl.ndl.go.jp/api/iiif/834939/manifest.json,https://dl.ndl.go.jp/pid/834939,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装
ndl:834940,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明5-8,1872-1875,,,https://dl.ndl.go.jp/api/iiif/834940/manifest.json,https://dl.ndl.go.jp/pid/834940,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装
ndl:834941,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明5-8,1872-1875,,,https://dl.ndl.go.jp/api/iiif/834941/manifest.json,https://dl.ndl.go.jp/pid/834941,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装
ndl:834942,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明5-8,1872-1875,,,https://dl.ndl.go.jp/api/iiif/834942/manifest.json,https://dl.ndl.go.jp/pid/834942,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装
ndl:834943,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明5-8,1872-1875,,,https://dl.ndl.go.jp/api/iiif/834943/manifest.json,https://dl.ndl.go.jp/pid/834943,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装
ndl:834944,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明5-8,1872-1875,,,https://dl.ndl.go.jp/api/iiif/834944/manifest.json,https://dl.ndl.go.jp/pid/834944,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装
ndl:834945,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明5-8,1872-1875,,,https://dl.ndl.go.jp/api/iiif/834945/manifest.json,https://dl.ndl.go.jp/pid/834945,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装
ndl:834946,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明5-8,1872-1875,,,https://dl.ndl.go.jp/api/iiif/834946/manifest.json,https://dl.ndl.go.jp/pid/834946,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装
ndl:834947,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明5-8,1872-1875,,,https://dl.ndl.go.jp/api/iiif/834947/manifest.json,https://dl.ndl.go.jp/pid/834947,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装
ndl:834948,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明5-8,1872-1875,,,https://dl.ndl.go.jp/api/iiif/834948/manifest.json,https://dl.ndl.go.jp/pid/834948,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装
ndl:834949,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明5-8,1872-1875,,,https://dl.ndl.go.jp/api/iiif/834949/manifest.json,https://dl.ndl.go.jp/pid/834949,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装
ndl:834950,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明8,1875,,,https://dl.ndl.go.jp/api/iiif/834950/manifest.json,https://dl.ndl.go.jp/pid/834950,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装；1875
ndl:834951,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明5-8,1872-1875,,,https://dl.ndl.go.jp/api/iiif/834951/manifest.json,https://dl.ndl.go.jp/pid/834951,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装
ndl:834952,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明8,1875,,,https://dl.ndl.go.jp/api/iiif/834952/manifest.json,https://dl.ndl.go.jp/pid/834952,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装；1875
ndl:834953,ndl,国立国会図書館,NDLデジタルコレクション,内科摘要(華氏),,"Hartshorne, Henry, 1823-1897；桑田, 衡平, 1836-1905；島村, 鼎, 1830-1881",明5-8,1872-1875,,,https://dl.ndl.go.jp/api/iiif/834953/manifest.json,https://dl.ndl.go.jp/pid/834953,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,,,,資料形態 : テキストデータ プレーンテキスト；コレクション : 国立国会図書館デジタルコレクション > デジタル化資料 > 図書；装丁 : 和装
ndl:836275,ndl,国立国会図書館,NDLデジタルコレクション,眼科闡微,,"緒方, 惟準, 1843-1909；阿部, 右膳",明9.4,1876,,,https://dl.ndl.go.jp/api/iiif/836275/manifest.json,https://dl.ndl.go.jp/pid/836275,NDL デジタルコレクション（保護期間満了のインターネット公開資料は自由に利用可）,jc:眼科阐微,jc_l007,exact,1876
