id,source,holder,collection,title,title_alt,authors,date,years,kind,shelfmark,manifest,page,rights,work,book,match,notes
waseda:ya09_01128,waseda:ya09,早稲田大学図書館,古典籍総合データベース,類聚方集覧,,吉益 東洞,"[出版地不明] : 生績堂, 享和3[1803]序",1803,刊,ヤ09 01128,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01128/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01129,waseda:ya09,早稲田大学図書館,古典籍総合データベース,黴瘡理方,,養浩 元善,"[出版地不明] : 一生堂, 享和3[1803]",1803,刊,ヤ09 01129,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01129/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01130,waseda:ya09,早稲田大学図書館,古典籍総合データベース,外科調寳記,,,"御堂前筋瓦町(大坂) : 小刀屋六兵衛, 文化3[1806]",1806,刊,ヤ09 01130,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01130/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01131,waseda:ya09,早稲田大学図書館,古典籍総合データベース,医道便易,,平沢 随貞,"千葉県 : 正文堂, 明治14[1881]",1881,刊,ヤ09 01131,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01131/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01132,waseda:ya09,早稲田大学図書館,古典籍総合データベース,薬性提要,,多紀 元簡,"下谷御成道(江戸) : 英文蔵, 文化4[1807]",1807,刊,ヤ09 01132,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01132/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01133,waseda:ya09,早稲田大学図書館,古典籍総合データベース,中条流産科全書,,戸田 旭山,"[出版地不明] : [出版者不明], 安永7[1778]",1778,刊,ヤ09 01133,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01133/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01134,waseda:ya09,早稲田大学図書館,古典籍総合データベース,精選幼科良方,,張 介賓,"堀川高辻上ル町(平安) : 植村藤松, 享保13[1728]",1728,刊,ヤ09 01134,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01134/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01135,waseda:ya09,早稲田大学図書館,古典籍総合データベース,産科発蒙,,片倉 鶴陵,"横山町(江戸) : 玉巌堂, 文政5[1822]",1822,刊,ヤ09 01135,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01135/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01136,waseda:ya09,早稲田大学図書館,古典籍総合データベース,内経病機撮要,,,"押小路通(京師) : 西村喜兵衛, 元禄10[1697]",1697,刊,ヤ09 01136,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01136/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01137,waseda:ya09,早稲田大学図書館,古典籍総合データベース,医事或問,,吉益 東洞,"二条通御幸町西ヘ入(平安) : 斯文堂, 明和6[1769]序",1769,刊,ヤ09 01137,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01137/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01138,waseda:ya09,早稲田大学図書館,古典籍総合データベース,産科探頷図訣,,水原 三折,"心斎橋通安土町(大坂) : 加賀屋善蔵, 天保7[1836]",1836,刊,ヤ09 01138,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01138/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01139,waseda:ya09,早稲田大学図書館,古典籍総合データベース,救急摘方,,平野 元良,"横山町(江戸) : 和泉屋金右衛門, 安政4[1857]",1857,刊,ヤ09 01139,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01139/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01140,waseda:ya09,早稲田大学図書館,古典籍総合データベース,達生編,,亟斎居士,"心斎橋筋南久太郎町(浪華) : 柳原喜兵衛, 安永3[1774]",1774,刊,ヤ09 01140,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01140/index.html,早稲田大学図書館（画像利用は同館の規定による）,jc:达生编,jc_g027,exact,古典籍 / 医学－古方
waseda:ya09_01141,waseda:ya09,早稲田大学図書館,古典籍総合データベース,小児療治調法記,,養拙斎 退春,"日本橋南(江戸) : 升屋五郎右衛門, 正徳5[1715]",1715,刊,ヤ09 01141,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01141/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01142,waseda:ya09,早稲田大学図書館,古典籍総合データベース,手ばこノそこ,,小幡 玄春,"日本橋(江戸) : 小川彦九郎, 元文4[1739]",1739,刊,ヤ09 01142,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01142/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01143,waseda:ya09,早稲田大学図書館,古典籍総合データベース,古方区別,,本田 宗貞,"京都 : 林権兵衛, 明和9[1772]",1772,刊,ヤ09 01143,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01143/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01145,waseda:ya09,早稲田大学図書館,古典籍総合データベース,編註医学入門,,李 梃,"上海 : 掃葉山房, 民国元[1912]",1912,刊,ヤ09 01145,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01145/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01146,waseda:ya09,早稲田大学図書館,古典籍総合データベース,金匱要略,,張 機,"皇都(京都) : 文泉堂, 文化3[1806]",1806,刊,ヤ09 01146,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01146/index.html,早稲田大学図書館（画像利用は同館の規定による）,jinkui,ae_jinguiyaolue,exact,古典籍 / 医学－古方
waseda:ya09_01147,waseda:ya09,早稲田大学図書館,古典籍総合データベース,食物和解大成,,馬場 幽閑,"心斎橋筋北久太郎町(大阪) : 河内屋喜兵衛, 寛政2[1790]",1790,刊,ヤ09 01147,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01147/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01148,waseda:ya09,早稲田大学図書館,古典籍総合データベース,錦嚢妙薬秘録,,王 夢蘭,"心斉橋(大坂) : 吉文字屋市兵衛, [出版年不明]",,刊,ヤ09 01148,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01148/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01149,waseda:ya09,早稲田大学図書館,古典籍総合データベース,傷寒方,,中沢 養亭,"本石町(江戸) : 万笈堂英平吉, 安永7[1778]序",1778,刊,ヤ09 01149,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01149/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01150,waseda:ya09,早稲田大学図書館,古典籍総合データベース,痘疹活幼心法,,聶 尚恒,"心斎橋筋博労町(大阪) : 河内屋茂兵衛, [出版年不明]",,刊,ヤ09 01150,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01150/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01151,waseda:ya09,早稲田大学図書館,古典籍総合データベース,医事啓源,,今村 了庵,"日本橋通(江戸) : 須原屋新兵衛, 文久2[1862]跋",1862,刊,ヤ09 01151,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01151/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01152,waseda:ya09,早稲田大学図書館,古典籍総合データベース,袖珍仙方,,奈良 宗哲,"姉小路通堀川東江入町(京) : 中川茂兵衛, 正徳5[1715]",1715,刊,ヤ09 01152,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01152/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01153,waseda:ya09,早稲田大学図書館,古典籍総合データベース,名家方選,,山田 元倫,"二条柳馬場東入町(平安) : 林伊兵衛, 天明元[1781]",1781,刊,ヤ09 01153,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01153/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01154,waseda:ya09,早稲田大学図書館,古典籍総合データベース,本草和解,,曲直瀬 正慶,"[出版地不明] : [出版者不明], 元禄10[1697]序",1697,刊,ヤ09 01154,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01154/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01155,waseda:ya09,早稲田大学図書館,古典籍総合データベース,嬰児論,,周 士称,"二条通堺町東エ入町(京都) : 林喜兵衛, 寛政9[1797]跋",1797,刊,ヤ09 01155,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01155/index.html,早稲田大学図書館（画像利用は同館の規定による）,jc:婴儿论,jc_h002,exact,古典籍 / 医学－古方
waseda:ya09_01156,waseda:ya09,早稲田大学図書館,古典籍総合データベース,麻疹証治要方,,土田 蒙斎,"江戸 : 小酉堂, 寛政12[1800]",1800,刊,ヤ09 01156,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01156/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01157,waseda:ya09,早稲田大学図書館,古典籍総合データベース,養生談,,谷 了閑,"浪華(大坂) : 播磨屋嘉助, 享和元[1801]",1801,刊,ヤ09 01157,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01157/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01158,waseda:ya09,早稲田大学図書館,古典籍総合データベース,小児活法,,松下 元真,"[出版地不明] : [出版者不明], 正徳3[1713]序",1713,刊,ヤ09 01158,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01158/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01159,waseda:ya09,早稲田大学図書館,古典籍総合データベース,傷寒論国字弁,,浅野 徽,"[出版地不明] : 拙菴, 寛政6[1794]",1794,刊,ヤ09 01159,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01159/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01160,waseda:ya09,早稲田大学図書館,古典籍総合データベース,瘟疫論[標註],,呉 有性,"日本橋通(江戸) : 崇文堂, 享和3[1803]",1803,刊,ヤ09 01160,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01160/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01161,waseda:ya09,早稲田大学図書館,古典籍総合データベース,病因精義,,小森 桃塢,"二条柳馬場西ヘ入(京都) : 吉田屋治兵衛, 文政10[1827]",1827,刊,ヤ09 01161,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01161/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01162,waseda:ya09,早稲田大学図書館,古典籍総合データベース,医療手引草,,加藤 謙斎,"浪華(大坂) : 浅野弥兵衛, 明和8[1771]",1771,刊,ヤ09 01162,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01162/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01163,waseda:ya09,早稲田大学図書館,古典籍総合データベース,刪補方要,,野村 謙亨,"浪速(大坂) : 星文堂, 安永4[1775]",1775,刊,ヤ09 01163,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01163/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01164,waseda:ya09,早稲田大学図書館,古典籍総合データベース,傷寒類証,,趙 開美,"寺町通泉式部前(京師) : 秋田屋総兵衛, [出版年不明]",,刊,ヤ09 01164,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01164/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 仲景全書 / 医学－古方
waseda:ya09_01165,waseda:ya09,早稲田大学図書館,古典籍総合データベース,竒効医述,,聶 尚恒,"[出版地不明] : 書戸余象斗領, 万治4[1661]",1661,刊,ヤ09 01165,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01165/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01167,waseda:ya09,早稲田大学図書館,古典籍総合データベース,眼科錦嚢,,本庄 普一,"神田通新石町(江都) : 芳潤堂, 天保2[1831]",1831,刊,ヤ09 01167,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01167/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01168,waseda:ya09,早稲田大学図書館,古典籍総合データベース,名方類証医書大全,,熊 宗立,"[出版地不明] : [出版者不明], [出版年不明]",,刊,ヤ09 01168,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01168/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01169,waseda:ya09,早稲田大学図書館,古典籍総合データベース,医賸,,多紀 元簡,"[江戸] : 聿修堂, 文化6[1809]跋",1809,刊,ヤ09 01169,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01169/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01170,waseda:ya09,早稲田大学図書館,古典籍総合データベース,内科秘録,,本間 棗軒,"横山町(江戸) : 和泉屋金右衛門, 元治元[1864]",1864,刊,ヤ09 01170,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01170/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01172,waseda:ya09,早稲田大学図書館,古典籍総合データベース,活人心法,,劉 以仁,"[出版地不明] : 三義公, [咸豊9(1859)]",1859,刊,ヤ09 01172,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01172/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 敦倫仁寿続集 / 医学－古方
waseda:ya09_01173,waseda:ya09,早稲田大学図書館,古典籍総合データベース,疝癥積聚編,,大橋 尚因,"本町(名古屋) : 永楽屋東四郎, 天明7[1787]",1787,刊,ヤ09 01173,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01173/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01174,waseda:ya09,早稲田大学図書館,古典籍総合データベース,巻懐食鏡,,香月 牛山,"寺町通松原下ル町(京都) : 汲古堂, 寛政2[1790]",1790,刊,ヤ09 01174,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01174/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
waseda:ya09_01175,waseda:ya09,早稲田大学図書館,古典籍総合データベース,医方考縄愆,,呉 崑,"京極通円福寺前町(京都) : 秋田屋平左衛門, 元禄10[1697]",1697,刊,ヤ09 01175,,https://www.wul.waseda.ac.jp/kotenseki/html/ya09/ya09_01175/index.html,早稲田大学図書館（画像利用は同館の規定による）,,,,古典籍 / 医学－古方
